          42.06175          28.28300           5.10000         N
          44.85892          27.51453           5.10000         C
          43.74026          26.55401           5.10000         C
          42.42671          26.99923           5.10000         C
          40.79726          28.77291           5.10000         C
          40.56900          30.16256           5.10000         C
          39.66664          27.92104           5.10000         C
          41.42827          30.85543           5.10000         H
          41.59969          26.25440           5.10000         H
          39.79995          26.82323           5.10000         H
          42.88234          28.96044           5.10000         H
          31.24717          33.52924           5.10000         O
          30.37109          31.03397           5.10000         N
          32.43519          33.07214           5.10000         C
          32.70767          31.62311           5.10000         C
          31.66535          30.70814           5.10000         C
          29.31457          30.18385           5.10000         C
          27.99696          30.68099           5.10000         C
          29.48701          28.77877           5.10000         C
          27.82655          31.77157           5.10000         H
          31.89689          29.61951           5.10000         H
          30.50440          28.34531           5.10000         H
          30.19470          32.08333           5.10000         H
          42.97640          24.29139           5.10000         O
          44.69934          22.28506           5.10000         N
          43.96627          25.09170           5.10000         C
          44.90730          20.94503           5.10000         C
          43.81796          20.05248           5.10000         C
          42.78828          20.45023           5.10000         H
          43.70236          22.65698           5.10000         H
          23.00723          10.29620           8.50000         O
          25.60625          10.78513           8.50000         N
          22.80908          11.55360           8.50000         C
          23.92774          12.51413           8.50000         C
          25.24129          12.06895           8.50000         C
          26.87074          10.29522           8.50000         C
          27.09900           8.90558           8.50000         C
          28.00136          11.14714           8.50000         C
          26.23973           8.21271           8.50000         H
          26.06831          12.81378           8.50000         H
          27.86805          12.24495           8.50000         H
          24.78566          10.10770           8.50000         H
          36.42083           5.53890           8.50000         O
          37.29691           8.03417           8.50000         N
          35.23281           5.99599           8.50000         C
          34.96033           7.44502           8.50000         C
          36.00265           8.35999           8.50000         C
          38.35343           8.88428           8.50000         C
          39.67104           8.38714           8.50000         C
          38.18099          10.28936           8.50000         C
          39.84145           7.29656           8.50000         H
          35.77111           9.44862           8.50000         H
          37.16360          10.72282           8.50000         H
          37.47330           6.98480           8.50000         H
          24.69160          14.77675           8.50000         O
          22.96866          16.78308           8.50000         N
          23.70173          13.97644           8.50000         C
          22.76070          18.12311           8.50000         C
          23.85004          19.01562           8.50000         C
          24.87972          18.61790           8.50000         H
          23.96564          16.41115           8.50000         H
          33.38277           9.23785           8.50000         O
          30.78375           8.74891           8.50000         N
          33.58092           7.98045           8.50000         C
          32.46226           7.01996           8.50000         C
          31.14871           7.46514           8.50000         C
          29.51926           9.23883           8.50000         C
          29.29100          10.62847           8.50000         C
          28.38864           8.38695           8.50000         C
          30.15027          11.32134           8.50000         H
          30.32169           6.72031           8.50000         H
          28.52195           7.28914           8.50000         H
          31.60434           9.42635           8.50000         H
          31.69840           4.75734           8.50000         O
          33.42134           2.75097           8.50000         N
          32.68827           5.55765           8.50000         C
          34.07941           5.06910           8.50000         C
          34.35065           3.70891           8.50000         C
          33.62930           1.41094           8.50000         C
          32.53996           0.51843           8.50000         C
          34.93236           0.85774           8.50000         C
          31.51028           0.91614           8.50000         H
          35.40920           3.36512           8.50000         H
          35.81645           1.52209           8.50000         H
          32.42436           3.12290           8.50000         H
          44.86659          14.46498           8.50000         C
          44.59535          15.82513           8.50000         C
          44.01364          18.67631           8.50000         C
          43.53680          16.16893           8.50000         H
          43.12955          18.01196           8.50000         H
          42.52517          13.99519           8.50000         O
          41.64909          11.49988           8.50000         N
          43.71319          13.53810           8.50000         C
          43.98567          12.08907           8.50000         C
          42.94335          11.17406           8.50000         C
          40.59257          10.64976           8.50000         C
          39.27496          11.14690           8.50000         C
          40.76501           9.24469           8.50000         C
          39.10455          12.23752           8.50000         H
          43.17489          10.08543           8.50000         H
          41.78240           8.81123           8.50000         H
          41.47270          12.54929           8.50000         H
          25.14283          25.07294           8.50000         O
          26.01891          27.56825           8.50000         N
          23.95481          25.53004           8.50000         C
          23.68233          26.97911           8.50000         C
          24.72465          27.89408           8.50000         C
          27.07543          28.41837           8.50000         C
          28.39304          27.92123           8.50000         C
          26.90299          29.82345           8.50000         C
          28.56345          26.83061           8.50000         H
          24.49311          28.98271           8.50000         H
          25.88560          30.25691           8.50000         H
          26.19530          26.51889           8.50000         H
          22.80141          24.60315           8.50000         C
          23.07265          23.24300           8.50000         C
          23.65436          20.39182           8.50000         C
          24.13120          22.89920           8.50000         H
          24.53845          21.05617           8.50000         H
          34.28523          29.83029           8.50000         O
          36.88425          30.31922           8.50000         N
          34.08708          31.08769           8.50000         C
          35.20574          32.04817           8.50000         C
          36.51929          31.60299           8.50000         C
          38.14874          29.82931           8.50000         C
          38.37700          28.43966           8.50000         C
          39.27936          30.68119           8.50000         C
          37.51773          27.74679           8.50000         H
          37.34631          32.34782           8.50000         H
          39.14605          31.77900           8.50000         H
          36.06366          29.64178           8.50000         H
          35.96960          34.31079           8.50000         O
          34.24666          36.31717           8.50000         N
          34.97973          33.51049           8.50000         C
          33.58859          33.99903           8.50000         C
          33.31735          35.35922           8.50000         C
          34.03870          37.65720           8.50000         C
          35.12804          38.54970           8.50000         C
          32.73564          38.21040           8.50000         C
          36.15772          38.15199           8.50000         H
          32.25880          35.70302           8.50000         H
          31.85155          37.54605           8.50000         H
          35.24364          35.94524           8.50000         H
          44.66077          28.77194           8.50000         O
          42.06175          28.28300           8.50000         N
          44.85892          27.51453           8.50000         C
          43.74026          26.55401           8.50000         C
          42.42671          26.99923           8.50000         C
          40.79726          28.77291           8.50000         C
          40.56900          30.16256           8.50000         C
          39.66664          27.92104           8.50000         C
          41.42827          30.85543           8.50000         H
          41.59969          26.25440           8.50000         H
          39.79995          26.82323           8.50000         H
          42.88234          28.96044           8.50000         H
          31.24717          33.52924           8.50000         O
          30.37109          31.03397           8.50000         N
          32.43519          33.07214           8.50000         C
          32.70767          31.62311           8.50000         C
          31.66535          30.70814           8.50000         C
          29.31457          30.18385           8.50000         C
          27.99696          30.68099           8.50000         C
          29.48701          28.77877           8.50000         C
          27.82655          31.77157           8.50000         H
          31.89689          29.61951           8.50000         H
          30.50440          28.34531           8.50000         H
          30.19470          32.08333           8.50000         H
          42.97640          24.29139           8.50000         O
          44.69934          22.28506           8.50000         N
          43.96627          25.09170           8.50000         C
          44.90730          20.94503           8.50000         C
          43.81796          20.05248           8.50000         C
          42.78828          20.45023           8.50000         H
          43.70236          22.65698           8.50000         H
          23.00723          10.29620          11.90000         O
          25.60625          10.78513          11.90000         N
          22.80908          11.55360          11.90000         C
          23.92774          12.51413          11.90000         C
          25.24129          12.06895          11.90000         C
          26.87074          10.29522          11.90000         C
          27.09900           8.90558          11.90000         C
          28.00136          11.14714          11.90000         C
          26.23973           8.21271          11.90000         H
          26.06831          12.81378          11.90000         H
          27.86805          12.24495          11.90000         H
          24.78566          10.10770          11.90000         H
          36.42083           5.53890          11.90000         O
          37.29691           8.03417          11.90000         N
          35.23281           5.99599          11.90000         C
          34.96033           7.44502          11.90000         C
          36.00265           8.35999          11.90000         C
          38.35343           8.88428          11.90000         C
          39.67104           8.38714          11.90000         C
          38.18099          10.28936          11.90000         C
          39.84145           7.29656          11.90000         H
          35.77111           9.44862          11.90000         H
          37.16360          10.72282          11.90000         H
          37.47330           6.98480          11.90000         H
          24.69160          14.77675          11.90000         O
          22.96866          16.78308          11.90000         N
          23.70173          13.97644          11.90000         C
          22.76070          18.12311          11.90000         C
          23.85004          19.01562          11.90000         C
          24.87972          18.61790          11.90000         H
          23.96564          16.41115          11.90000         H
          33.38277           9.23785          11.90000         O
          30.78375           8.74891          11.90000         N
          33.58092           7.98045          11.90000         C
          32.46226           7.01996          11.90000         C
          31.14871           7.46514          11.90000         C
          29.51926           9.23883          11.90000         C
          29.29100          10.62847          11.90000         C
          28.38864           8.38695          11.90000         C
          30.15027          11.32134          11.90000         H
          30.32169           6.72031          11.90000         H
          28.52195           7.28914          11.90000         H
          31.60434           9.42635          11.90000         H
          31.69840           4.75734          11.90000         O
          33.42134           2.75097          11.90000         N
          32.68827           5.55765          11.90000         C
          34.07941           5.06910          11.90000         C
          34.35065           3.70891          11.90000         C
          33.62930           1.41094          11.90000         C
          32.53996           0.51843          11.90000         C
          34.93236           0.85774          11.90000         C
          31.51028           0.91614          11.90000         H
          35.40920           3.36512          11.90000         H
          35.81645           1.52209          11.90000         H
          32.42436           3.12290          11.90000         H
          44.86659          14.46498          11.90000         C
          44.59535          15.82513          11.90000         C
          44.01364          18.67631          11.90000         C
          43.53680          16.16893          11.90000         H
          43.12955          18.01196          11.90000         H
          42.52517          13.99519          11.90000         O
          41.64909          11.49988          11.90000         N
          43.71319          13.53810          11.90000         C
          43.98567          12.08907          11.90000         C
          42.94335          11.17406          11.90000         C
          40.59257          10.64976          11.90000         C
          39.27496          11.14690          11.90000         C
          40.76501           9.24469          11.90000         C
          39.10455          12.23752          11.90000         H
          43.17489          10.08543          11.90000         H
          41.78240           8.81123          11.90000         H
          41.47270          12.54929          11.90000         H
          25.14283          25.07294          11.90000         O
          26.01891          27.56825          11.90000         N
          23.95481          25.53004          11.90000         C
          23.68233          26.97911          11.90000         C
          24.72465          27.89408          11.90000         C
          27.07543          28.41837          11.90000         C
          28.39304          27.92123          11.90000         C
          26.90299          29.82345          11.90000         C
          28.56345          26.83061          11.90000         H
          24.49311          28.98271          11.90000         H
          25.88560          30.25691          11.90000         H
          26.19530          26.51889          11.90000         H
          22.80141          24.60315          11.90000         C
          23.07265          23.24300          11.90000         C
          23.65436          20.39182          11.90000         C
          24.13120          22.89920          11.90000         H
          24.53845          21.05617          11.90000         H
          34.28523          29.83029          11.90000         O
          36.88425          30.31922          11.90000         N
          34.08708          31.08769          11.90000         C
          35.20574          32.04817          11.90000         C
          36.51929          31.60299          11.90000         C
          38.14874          29.82931          11.90000         C
          38.37700          28.43966          11.90000         C
          39.27936          30.68119          11.90000         C
          37.51773          27.74679          11.90000         H
          37.34631          32.34782          11.90000         H
          39.14605          31.77900          11.90000         H
          36.06366          29.64178          11.90000         H
          35.96960          34.31079          11.90000         O
          34.24666          36.31717          11.90000         N
          34.97973          33.51049          11.90000         C
          33.58859          33.99903          11.90000         C
          33.31735          35.35922          11.90000         C
          34.03870          37.65720          11.90000         C
          35.12804          38.54970          11.90000         C
          32.73564          38.21040          11.90000         C
          36.15772          38.15199          11.90000         H
          32.25880          35.70302          11.90000         H
          31.85155          37.54605          11.90000         H
          35.24364          35.94524          11.90000         H
          44.66077          28.77194          11.90000         O
          42.06175          28.28300          11.90000         N
          44.85892          27.51453          11.90000         C
          43.74026          26.55401          11.90000         C
          42.42671          26.99923          11.90000         C
          40.79726          28.77291          11.90000         C
          40.56900          30.16256          11.90000         C
          39.66664          27.92104          11.90000         C
          41.42827          30.85543          11.90000         H
          41.59969          26.25440          11.90000         H
          39.79995          26.82323          11.90000         H
          42.88234          28.96044          11.90000         H
          31.24717          33.52924          11.90000         O
          30.37109          31.03397          11.90000         N
          32.43519          33.07214          11.90000         C
          32.70767          31.62311          11.90000         C
          31.66535          30.70814          11.90000         C
          29.31457          30.18385          11.90000         C
          27.99696          30.68099          11.90000         C
          29.48701          28.77877          11.90000         C
          27.82655          31.77157          11.90000         H
          31.89689          29.61951          11.90000         H
          30.50440          28.34531          11.90000         H
          30.19470          32.08333          11.90000         H
          42.97640          24.29139          11.90000         O
          44.69934          22.28506          11.90000         N
          43.96627          25.09170          11.90000         C
          44.90730          20.94503          11.90000         C
          43.81796          20.05248          11.90000         C
          42.78828          20.45023          11.90000         H
          43.70236          22.65698          11.90000         H
          23.00723          10.29620          15.30000         O
          25.60625          10.78513          15.30000         N
          22.80908          11.55360          15.30000         C
          23.92774          12.51413          15.30000         C
          25.24129          12.06895          15.30000         C
          26.87074          10.29522          15.30000         C
          27.09900           8.90558          15.30000         C
          28.00136          11.14714          15.30000         C
          26.23973           8.21271          15.30000         H
          26.06831          12.81378          15.30000         H
          27.86805          12.24495          15.30000         H
          24.78566          10.10770          15.30000         H
          36.42083           5.53890          15.30000         O
          37.29691           8.03417          15.30000         N
          35.23281           5.99599          15.30000         C
          34.96033           7.44502          15.30000         C
          36.00265           8.35999          15.30000         C
          38.35343           8.88428          15.30000         C
          39.67104           8.38714          15.30000         C
          38.18099          10.28936          15.30000         C
          39.84145           7.29656          15.30000         H
          35.77111           9.44862          15.30000         H
          37.16360          10.72282          15.30000         H
          37.47330           6.98480          15.30000         H
          24.69160          14.77675          15.30000         O
          22.96866          16.78308          15.30000         N
          23.70173          13.97644          15.30000         C
          22.76070          18.12311          15.30000         C
          23.85004          19.01562          15.30000         C
          24.87972          18.61790          15.30000         H
          23.96564          16.41115          15.30000         H
          33.38277           9.23785          15.30000         O
          30.78375           8.74891          15.30000         N
          33.58092           7.98045          15.30000         C
          32.46226           7.01996          15.30000         C
          31.14871           7.46514          15.30000         C
          29.51926           9.23883          15.30000         C
          29.29100          10.62847          15.30000         C
          28.38864           8.38695          15.30000         C
          30.15027          11.32134          15.30000         H
          30.32169           6.72031          15.30000         H
          28.52195           7.28914          15.30000         H
          31.60434           9.42635          15.30000         H
          31.69840           4.75734          15.30000         O
          33.42134           2.75097          15.30000         N
          32.68827           5.55765          15.30000         C
          34.07941           5.06910          15.30000         C
          34.35065           3.70891          15.30000         C
          33.62930           1.41094          15.30000         C
          32.53996           0.51843          15.30000         C
          34.93236           0.85774          15.30000         C
          31.51028           0.91614          15.30000         H
          35.40920           3.36512          15.30000         H
          35.81645           1.52209          15.30000         H
          32.42436           3.12290          15.30000         H
          44.86659          14.46498          15.30000         C
          44.59535          15.82513          15.30000         C
          44.01364          18.67631          15.30000         C
          43.53680          16.16893          15.30000         H
          43.12955          18.01196          15.30000         H
          42.52517          13.99519          15.30000         O
          41.64909          11.49988          15.30000         N
          43.71319          13.53810          15.30000         C
          43.98567          12.08907          15.30000         C
          42.94335          11.17406          15.30000         C
          40.59257          10.64976          15.30000         C
          39.27496          11.14690          15.30000         C
          40.76501           9.24469          15.30000         C
          39.10455          12.23752          15.30000         H
          43.17489          10.08543          15.30000         H
          41.78240           8.81123          15.30000         H
          41.47270          12.54929          15.30000         H
          25.14283          25.07294          15.30000         O
          26.01891          27.56825          15.30000         N
          23.95481          25.53004          15.30000         C
          23.68233          26.97911          15.30000         C
          24.72465          27.89408          15.30000         C
          27.07543          28.41837          15.30000         C
          28.39304          27.92123          15.30000         C
          26.90299          29.82345          15.30000         C
          28.56345          26.83061          15.30000         H
          24.49311          28.98271          15.30000         H
          25.88560          30.25691          15.30000         H
          26.19530          26.51889          15.30000         H
          22.80141          24.60315          15.30000         C
          23.07265          23.24300          15.30000         C
          23.65436          20.39182          15.30000         C
          24.13120          22.89920          15.30000         H
          24.53845          21.05617          15.30000         H
          34.28523          29.83029          15.30000         O
          36.88425          30.31922          15.30000         N
          34.08708          31.08769          15.30000         C
          35.20574          32.04817          15.30000         C
          36.51929          31.60299          15.30000         C
          38.14874          29.82931          15.30000         C
          38.37700          28.43966          15.30000         C
          39.27936          30.68119          15.30000         C
          37.51773          27.74679          15.30000         H
          37.34631          32.34782          15.30000         H
          39.14605          31.77900          15.30000         H
          36.06366          29.64178          15.30000         H
          35.96960          34.31079          15.30000         O
          34.24666          36.31717          15.30000         N
          34.97973          33.51049          15.30000         C
          33.58859          33.99903          15.30000         C
          33.31735          35.35922          15.30000         C
          34.03870          37.65720          15.30000         C
          35.12804          38.54970          15.30000         C
          32.73564          38.21040          15.30000         C
          36.15772          38.15199          15.30000         H
          32.25880          35.70302          15.30000         H
          31.85155          37.54605          15.30000         H
          35.24364          35.94524          15.30000         H
          44.66077          28.77194          15.30000         O
          42.06175          28.28300          15.30000         N
          44.85892          27.51453          15.30000         C
          43.74026          26.55401          15.30000         C
          42.42671          26.99923          15.30000         C
          40.79726          28.77291          15.30000         C
          40.56900          30.16256          15.30000         C
          39.66664          27.92104          15.30000         C
          41.42827          30.85543          15.30000         H
          41.59969          26.25440          15.30000         H
          39.79995          26.82323          15.30000         H
          42.88234          28.96044          15.30000         H
          31.24717          33.52924          15.30000         O
          30.37109          31.03397          15.30000         N
          32.43519          33.07214          15.30000         C
          32.70767          31.62311          15.30000         C
          31.66535          30.70814          15.30000         C
          29.31457          30.18385          15.30000         C
          27.99696          30.68099          15.30000         C
          29.48701          28.77877          15.30000         C
          27.82655          31.77157          15.30000         H
          31.89689          29.61951          15.30000         H
          30.50440          28.34531          15.30000         H
          30.19470          32.08333          15.30000         H
          42.97640          24.29139          15.30000         O
          44.69934          22.28506          15.30000         N
          43.96627          25.09170          15.30000         C
          44.90730          20.94503          15.30000         C
          43.81796          20.05248          15.30000         C
          42.78828          20.45023          15.30000         H
          43.70236          22.65698          15.30000         H
          23.00723          10.29620          18.70000         O
          25.60625          10.78513          18.70000         N
          22.80908          11.55360          18.70000         C
          23.92774          12.51413          18.70000         C
          25.24129          12.06895          18.70000         C
          26.87074          10.29522          18.70000         C
          27.09900           8.90558          18.70000         C
          28.00136          11.14714          18.70000         C
          26.23973           8.21271          18.70000         H
          26.06831          12.81378          18.70000         H
          27.86805          12.24495          18.70000         H
          24.78566          10.10770          18.70000         H
          36.42083           5.53890          18.70000         O
          37.29691           8.03417          18.70000         N
          35.23281           5.99599          18.70000         C
          34.96033           7.44502          18.70000         C
          36.00265           8.35999          18.70000         C
          38.35343           8.88428          18.70000         C
          39.67104           8.38714          18.70000         C
          38.18099          10.28936          18.70000         C
          39.84145           7.29656          18.70000         H
          35.77111           9.44862          18.70000         H
          37.16360          10.72282          18.70000         H
          37.47330           6.98480          18.70000         H
          24.69160          14.77675          18.70000         O
          22.96866          16.78308          18.70000         N
          23.70173          13.97644          18.70000         C
          22.76070          18.12311          18.70000         C
          23.85004          19.01562          18.70000         C
          24.87972          18.61790          18.70000         H
          23.96564          16.41115          18.70000         H
          33.38277           9.23785          18.70000         O
          30.78375           8.74891          18.70000         N
          33.58092           7.98045          18.70000         C
          32.46226           7.01996          18.70000         C
          31.14871           7.46514          18.70000         C
          29.51926           9.23883          18.70000         C
          29.29100          10.62847          18.70000         C
          28.38864           8.38695          18.70000         C
          30.15027          11.32134          18.70000         H
          30.32169           6.72031          18.70000         H
          28.52195           7.28914          18.70000         H
          31.60434           9.42635          18.70000         H
          31.69840           4.75734          18.70000         O
          33.42134           2.75097          18.70000         N
          32.68827           5.55765          18.70000         C
          34.07941           5.06910          18.70000         C
          34.35065           3.70891          18.70000         C
          33.62930           1.41094          18.70000         C
          32.53996           0.51843          18.70000         C
          34.93236           0.85774          18.70000         C
          31.51028           0.91614          18.70000         H
          35.40920           3.36512          18.70000         H
          35.81645           1.52209          18.70000         H
          32.42436           3.12290          18.70000         H
          44.86659          14.46498          18.70000         C
          44.59535          15.82513          18.70000         C
          44.01364          18.67631          18.70000         C
          43.53680          16.16893          18.70000         H
          43.12955          18.01196          18.70000         H
          42.52517          13.99519          18.70000         O
          41.64909          11.49988          18.70000         N
          43.71319          13.53810          18.70000         C
          43.98567          12.08907          18.70000         C
          42.94335          11.17406          18.70000         C
          40.59257          10.64976          18.70000         C
          39.27496          11.14690          18.70000         C
          40.76501           9.24469          18.70000         C
          39.10455          12.23752          18.70000         H
          43.17489          10.08543          18.70000         H
          41.78240           8.81123          18.70000         H
          41.47270          12.54929          18.70000         H
          25.14283          25.07294          18.70000         O
          26.01891          27.56825          18.70000         N
          23.95481          25.53004          18.70000         C
          23.68233          26.97911          18.70000         C
          24.72465          27.89408          18.70000         C
          27.07543          28.41837          18.70000         C
          28.39304          27.92123          18.70000         C
          26.90299          29.82345          18.70000         C
          28.56345          26.83061          18.70000         H
          24.49311          28.98271          18.70000         H
          25.88560          30.25691          18.70000         H
          26.19530          26.51889          18.70000         H
          22.80141          24.60315          18.70000         C
          23.07265          23.24300          18.70000         C
          23.65436          20.39182          18.70000         C
          24.13120          22.89920          18.70000         H
          24.53845          21.05617          18.70000         H
          34.28523          29.83029          18.70000         O
          36.88425          30.31922          18.70000         N
          34.08708          31.08769          18.70000         C
          35.20574          32.04817          18.70000         C
          36.51929          31.60299          18.70000         C
          38.14874          29.82931          18.70000         C
          38.37700          28.43966          18.70000         C
          39.27936          30.68119          18.70000         C
          37.51773          27.74679          18.70000         H
          37.34631          32.34782          18.70000         H
          39.14605          31.77900          18.70000         H
          36.06366          29.64178          18.70000         H
          35.96960          34.31079          18.70000         O
          34.24666          36.31717          18.70000         N
          34.97973          33.51049          18.70000         C
          33.58859          33.99903          18.70000         C
          33.31735          35.35922          18.70000         C
          34.03870          37.65720          18.70000         C
          35.12804          38.54970          18.70000         C
          32.73564          38.21040          18.70000         C
          36.15772          38.15199          18.70000         H
          32.25880          35.70302          18.70000         H
          31.85155          37.54605          18.70000         H
          35.24364          35.94524          18.70000         H
          44.66077          28.77194          18.70000         O
          42.06175          28.28300          18.70000         N
          44.85892          27.51453          18.70000         C
          43.74026          26.55401          18.70000         C
          42.42671          26.99923          18.70000         C
          40.79726          28.77291          18.70000         C
          40.56900          30.16256          18.70000         C
          39.66664          27.92104          18.70000         C
          41.42827          30.85543          18.70000         H
          41.59969          26.25440          18.70000         H
          39.79995          26.82323          18.70000         H
          42.88234          28.96044          18.70000         H
          31.24717          33.52924          18.70000         O
          30.37109          31.03397          18.70000         N
          32.43519          33.07214          18.70000         C
          32.70767          31.62311          18.70000         C
          31.66535          30.70814          18.70000         C
          29.31457          30.18385          18.70000         C
          27.99696          30.68099          18.70000         C
          29.48701          28.77877          18.70000         C
          27.82655          31.77157          18.70000         H
          31.89689          29.61951          18.70000         H
          30.50440          28.34531          18.70000         H
          30.19470          32.08333          18.70000         H
          42.97640          24.29139          18.70000         O
          44.69934          22.28506          18.70000         N
          43.96627          25.09170          18.70000         C
          44.90730          20.94503          18.70000         C
          43.81796          20.05248          18.70000         C
          42.78828          20.45023          18.70000         H
          43.70236          22.65698          18.70000         H
          23.00723          10.29620          22.10000         O
          25.60625          10.78513          22.10000         N
          22.80908          11.55360          22.10000         C
          23.92774          12.51413          22.10000         C
          25.24129          12.06895          22.10000         C
          26.87074          10.29522          22.10000         C
          27.09900           8.90558          22.10000         C
          28.00136          11.14714          22.10000         C
          26.23973           8.21271          22.10000         H
          26.06831          12.81378          22.10000         H
          27.86805          12.24495          22.10000         H
          24.78566          10.10770          22.10000         H
          36.42083           5.53890          22.10000         O
          37.29691           8.03417          22.10000         N
          35.23281           5.99599          22.10000         C
          34.96033           7.44502          22.10000         C
          36.00265           8.35999          22.10000         C
          38.35343           8.88428          22.10000         C
          39.67104           8.38714          22.10000         C
          38.18099          10.28936          22.10000         C
          39.84145           7.29656          22.10000         H
          35.77111           9.44862          22.10000         H
          37.16360          10.72282          22.10000         H
          37.47330           6.98480          22.10000         H
          24.69160          14.77675          22.10000         O
          22.96866          16.78308          22.10000         N
          23.70173          13.97644          22.10000         C
          22.76070          18.12311          22.10000         C
          23.85004          19.01562          22.10000         C
          24.87972          18.61790          22.10000         H
          23.96564          16.41115          22.10000         H
          33.38277           9.23785          22.10000         O
          30.78375           8.74891          22.10000         N
          33.58092           7.98045          22.10000         C
          32.46226           7.01996          22.10000         C
          31.14871           7.46514          22.10000         C
          29.51926           9.23883          22.10000         C
          29.29100          10.62847          22.10000         C
          28.38864           8.38695          22.10000         C
          30.15027          11.32134          22.10000         H
          30.32169           6.72031          22.10000         H
          28.52195           7.28914          22.10000         H
          31.60434           9.42635          22.10000         H
          31.69840           4.75734          22.10000         O
          33.42134           2.75097          22.10000         N
          32.68827           5.55765          22.10000         C
          34.07941           5.06910          22.10000         C
          34.35065           3.70891          22.10000         C
          33.62930           1.41094          22.10000         C
          32.53996           0.51843          22.10000         C
          34.93236           0.85774          22.10000         C
          31.51028           0.91614          22.10000         H
          35.40920           3.36512          22.10000         H
          35.81645           1.52209          22.10000         H
          32.42436           3.12290          22.10000         H
          44.86659          14.46498          22.10000         C
          44.59535          15.82513          22.10000         C
          44.01364          18.67631          22.10000         C
          43.53680          16.16893          22.10000         H
          43.12955          18.01196          22.10000         H
          42.52517          13.99519          22.10000         O
          41.64909          11.49988          22.10000         N
          43.71319          13.53810          22.10000         C
          43.98567          12.08907          22.10000         C
          42.94335          11.17406          22.10000         C
          40.59257          10.64976          22.10000         C
          39.27496          11.14690          22.10000         C
          40.76501           9.24469          22.10000         C
          39.10455          12.23752          22.10000         H
          43.17489          10.08543          22.10000         H
          41.78240           8.81123          22.10000         H
          41.47270          12.54929          22.10000         H
          25.14283          25.07294          22.10000         O
          26.01891          27.56825          22.10000         N
          23.95481          25.53004          22.10000         C
          23.68233          26.97911          22.10000         C
          24.72465          27.89408          22.10000         C
          27.07543          28.41837          22.10000         C
          28.39304          27.92123          22.10000         C
          26.90299          29.82345          22.10000         C
          28.56345          26.83061          22.10000         H
          24.49311          28.98271          22.10000         H
          25.88560          30.25691          22.10000         H
          26.19530          26.51889          22.10000         H
          22.80141          24.60315          22.10000         C
          23.07265          23.24300          22.10000         C
          23.65436          20.39182          22.10000         C
          24.13120          22.89920          22.10000         H
          24.53845          21.05617          22.10000         H
          34.28523          29.83029          22.10000         O
          36.88425          30.31922          22.10000         N
          34.08708          31.08769          22.10000         C
          35.20574          32.04817          22.10000         C
          36.51929          31.60299          22.10000         C
          38.14874          29.82931          22.10000         C
          38.37700          28.43966          22.10000         C
          39.27936          30.68119          22.10000         C
          37.51773          27.74679          22.10000         H
          37.34631          32.34782          22.10000         H
          39.14605          31.77900          22.10000         H
          36.06366          29.64178          22.10000         H
          35.96960          34.31079          22.10000         O
          34.24666          36.31717          22.10000         N
          34.97973          33.51049          22.10000         C
          33.58859          33.99903          22.10000         C
          33.31735          35.35922          22.10000         C
          34.03870          37.65720          22.10000         C
          35.12804          38.54970          22.10000         C
          32.73564          38.21040          22.10000         C
          36.15772          38.15199          22.10000         H
          32.25880          35.70302          22.10000         H
          31.85155          37.54605          22.10000         H
          35.24364          35.94524          22.10000         H
          44.66077          28.77194          22.10000         O
          42.06175          28.28300          22.10000         N
          44.85892          27.51453          22.10000         C
          43.74026          26.55401          22.10000         C
          42.42671          26.99923          22.10000         C
          40.79726          28.77291          22.10000         C
          40.56900          30.16256          22.10000         C
          39.66664          27.92104          22.10000         C
          41.42827          30.85543          22.10000         H
          41.59969          26.25440          22.10000         H
          39.79995          26.82323          22.10000         H
          42.88234          28.96044          22.10000         H
          31.24717          33.52924          22.10000         O
          30.37109          31.03397          22.10000         N
          32.43519          33.07214          22.10000         C
          32.70767          31.62311          22.10000         C
          31.66535          30.70814          22.10000         C
          29.31457          30.18385          22.10000         C
          27.99696          30.68099          22.10000         C
          29.48701          28.77877          22.10000         C
          27.82655          31.77157          22.10000         H
          31.89689          29.61951          22.10000         H
          30.50440          28.34531          22.10000         H
          30.19470          32.08333          22.10000         H
          42.97640          24.29139          22.10000         O
          44.69934          22.28506          22.10000         N
          43.96627          25.09170          22.10000         C
          44.90730          20.94503          22.10000         C
          43.81796          20.05248          22.10000         C
          42.78828          20.45023          22.10000         H
          43.70236          22.65698          22.10000         H
          23.00723          10.29620          25.50000         O
          25.60625          10.78513          25.50000         N
          22.80908          11.55360          25.50000         C
          23.92774          12.51413          25.50000         C
          25.24129          12.06895          25.50000         C
          26.87074          10.29522          25.50000         C
          27.09900           8.90558          25.50000         C
          28.00136          11.14714          25.50000         C
          26.23973           8.21271          25.50000         H
          26.06831          12.81378          25.50000         H
          27.86805          12.24495          25.50000         H
          24.78566          10.10770          25.50000         H
          36.42083           5.53890          25.50000         O
          37.29691           8.03417          25.50000         N
          35.23281           5.99599          25.50000         C
          34.96033           7.44502          25.50000         C
          36.00265           8.35999          25.50000         C
          38.35343           8.88428          25.50000         C
          39.67104           8.38714          25.50000         C
          38.18099          10.28936          25.50000         C
          39.84145           7.29656          25.50000         H
          35.77111           9.44862          25.50000         H
          37.16360          10.72282          25.50000         H
          37.47330           6.98480          25.50000         H
          24.69160          14.77675          25.50000         O
          22.96866          16.78308          25.50000         N
          23.70173          13.97644          25.50000         C
